timestamp,r,g,b
44.16719480000029,190.77443440755206,195.70821126302081,189.93941243489581
44.19857960000081,190.7370402018229,195.7144571940104,189.9109903971354
44.229753400002664,190.68192545572916,195.7529296875,189.88175455729166
44.26014469999791,190.7021484375,195.67057291666666,189.84297688802081
44.30784419999691,190.63539632161456,195.69889322916666,189.7779541015625
44.3394391000038,190.58489990234375,195.73360188802081,189.80228678385416
44.37201600000117,190.68666585286456,195.7059122721354,189.74495442708331
44.40429420000146,190.55181884765625,195.7457071940104,189.77372233072916
44.43657350000285,190.61383056640625,195.68617757161456,189.7965087890625
44.46977899999911,190.5740966796875,195.69354248046875,189.7061767578125
44.503010799999174,190.6470743815104,195.62516276041666,189.73944091796875
44.53377460000047,190.52211507161456,195.605224609375,189.74355061848956
44.566593100003956,190.4986572265625,195.66713460286456,189.84869384765625
44.59690370000317,190.54052734375,195.67289225260416,189.80228678385416
44.64477299999999,190.51666259765625,195.57084147135416,189.74674479166666
44.67687180000212,190.58929443359375,195.6060587565104,189.74676513671875
44.70868650000193,190.54398600260416,195.60135904947916,189.672607421875
44.74097350000375,190.4876708984375,195.62113444010416,189.83624267578125
44.7727675999995,190.59468587239581,195.532470703125,189.62955729166666
44.80396550000296,190.59578450520831,195.58062744140625,189.78511555989581
44.835348599997815,190.48758951822916,195.6356201171875,189.7245890299479
44.86964160000207,190.5079345703125,195.61248779296875,189.70369466145831
44.90337649999856,190.45760091145831,195.55474853515625,189.6786905924479
44.95130880000215,190.4496866861979,195.5545450846354,189.72625732421875
44.98362060000363,190.5738525390625,195.50736490885416,189.77065022786456
45.01295260000188,190.46028645833331,195.5337931315104,189.70794677734375
45.04645739999978,190.54583740234375,195.5015869140625,189.72829182942706
45.07713820000208,190.43678792317706,195.54679361979166,189.67765299479166
45.11015230000339,190.3616739908854,195.56520589192706,189.60652669270831
45.141598900001554,190.5545654296875,195.50406901041666,189.73895263671875
45.173022499999206,190.48811848958331,195.53676350911456,189.6903076171875
45.20587220000016,190.52006022135416,195.50172932942706,189.73917643229166
45.237698900004034,190.5712687174479,195.56270345052081,189.6549072265625
45.28568670000095,190.4891357421875,195.5241495768229,189.8506876627604
45.317675500002224,190.50673421223956,195.53961181640625,189.73441569010416
45.350688899998204,190.54774983723956,195.52349853515625,189.73748779296875
45.372904500000004,190.54774983723956,195.52349853515625,189.73748779296875
45.41385879999871,190.54081217447916,195.53566487630206,189.69120279947916
45.44412810000358,190.57423909505206,195.5590616861979,189.8029581705729
45.477495300001465,190.5026652018229,195.5863037109375,189.77520751953125
45.50840150000295,190.597412109375,195.47395833333331,189.77640787760416
45.54135479999968,190.51275634765625,195.54266357421875,189.73305257161456
45.5887606000033,190.53238932291666,195.6156005859375,189.78080240885416
45.61965339999733,190.5273234049479,195.6005655924479,189.77384440104166
45.6543496000013,190.61928304036456,195.60260009765625,189.80867513020831
45.66304630000377,190.61928304036456,195.60260009765625,189.80867513020831
45.68673780000245,190.60939534505206,195.58056640625,189.7808634440104
45.71743620000052,190.61818440755206,195.59464518229166,189.78426106770831
45.74975819999963,190.56789143880206,195.57328287760416,189.69085693359375
45.81258810000145,190.61012776692706,195.56461588541666,189.74951171875
45.84493400000065,190.56660970052081,195.62870279947916,189.7188517252604
45.87657559999934,190.52775065104166,195.5804239908854,189.75380452473956
45.92544749999797,190.44071451822916,195.625732421875,189.72530110677081
45.95655889999762,190.60597737630206,195.56966145833331,189.85736083984375
45.989403100000345,190.51652018229166,195.59814453125,189.7393798828125
46.000830099997984,190.51652018229166,195.59814453125,189.7393798828125
46.019400099998165,190.59635416666666,195.5980021158854,189.7798868815104
46.052298900001915,190.56941731770831,195.58492024739581,189.7880859375
46.08517060000304,190.57928466796875,195.5899658203125,189.71559651692706
46.11928230000194,190.52813720703125,195.623046875,189.77687581380206
46.15214160000323,190.57576497395831,195.64200846354166,189.73592122395831
46.21263439999893,190.54359944661456,195.59619140625,189.8265177408854
46.26228770000307,190.53702799479166,195.66764322916666,189.7409464518229
46.293323099998815,190.55607096354166,195.60298665364581,189.8278605143229
46.303590900002746,190.55607096354166,195.60298665364581,189.8278605143229
46.32586820000142,190.55806477864581,195.6328125,189.7222900390625
46.35758540000097,190.5220743815104,195.58013916015625,189.73415120442706
46.38685439999972,190.5884806315104,195.54593912760416,189.83058675130206
46.41961430000083,190.54915364583331,195.57391357421875,189.7147216796875
46.45353150000301,190.50140380859375,195.56390380859375,189.70143636067706
46.48604989999876,190.53263346354166,195.52278645833331,189.7071329752604
46.51881839999987,190.5457560221354,195.50118001302081,189.67702229817706
46.56547429999773,190.5152384440104,195.47798665364581,189.71577962239581
46.629780800001754,190.3956095377604,195.52557373046875,189.7293497721354
46.64286739999807,190.3956095377604,195.52557373046875,189.7293497721354
46.66128900000331,190.44645182291666,195.48402913411456,189.62320963541666
46.69277449999936,190.42767333984375,195.43450927734375,189.64056396484375
46.7240696000008,190.42299397786456,195.3663126627604,189.63417561848956
46.75617449999845,190.3897501627604,195.40102132161456,189.59832763671875
46.788796400003775,190.34647623697916,195.39811197916666,189.5457560221354
46.81948150000244,190.40433756510416,195.37284342447916,189.61077880859375
46.856348200002685,190.41731770833331,195.36905924479166,189.55293782552081
46.9032806000032,190.40679931640625,195.3592529296875,189.5628662109375
46.93498340000224,190.36527506510416,195.4311319986979,189.60658772786456
46.96880909999891,190.35477701822916,195.36063639322916,189.61360677083331
46.99766459999955,190.38336181640625,195.34295654296875,189.5684814453125
47.027904800001124,190.3935343424479,195.33929443359375,189.63039143880206
47.064263400003256,190.3258056640625,195.33905029296875,189.524169921875
47.09344769999734,190.37164306640625,195.35481770833331,189.55354817708331
47.12463530000241,190.40181477864581,195.34798177083331,189.5676066080729
47.15659289999894,190.3506876627604,195.32061767578125,189.6219278971354
47.204106299999694,190.31170654296875,195.32710774739581,189.59254964192706
47.23840889999701,190.2550048828125,195.37921142578125,189.4877726236979
47.26870300000155,190.213623046875,195.3359171549479,189.56925455729166
47.3024454999977,190.36126708984375,195.28334554036456,189.45926920572916
47.334562600000936,190.3953857421875,195.3701171875,189.5345255533854
47.36864919999789,190.30849202473956,195.36922200520831,189.56099446614581
47.39841980000347,190.38118489583331,195.31038411458331,189.54264322916666
47.42856049999682,190.37086995442706,195.28481038411456,189.5656534830729
47.46252960000129,190.30849202473956,195.25946044921875,189.50569661458331
47.49332210000284,190.30718994140625,195.28774007161456,189.55904134114581
47.540626499998325,190.35888671875,195.37247721354166,189.62603759765625
47.573226699998486,190.35408528645831,195.39815266927081,189.48917643229166
47.60499050000362,190.4373779296875,195.4149169921875,189.6160685221354
47.637801600001694,190.521240234375,195.47477213541666,189.65523274739581
47.66972939999687,190.60915120442706,195.5724894205729,189.7875773111979
47.704037000003154,190.7212931315104,195.59869384765625,189.82741292317706
47.7336198999983,190.71246337890625,195.69803873697916,189.91792805989581
47.767774899999495,190.74076334635416,195.73494466145831,189.9621378580729
47.796852400002535,190.7436319986979,195.79923502604166,189.94295247395831
47.82961790000263,190.8175048828125,195.84346516927081,190.0113321940104
47.87638000000152,190.9043986002604,195.9412841796875,189.9971720377604
47.91097209999862,190.89778645833331,196.01287841796875,190.1359659830729
47.9425854000001,191.03031412760416,196.04237874348956,190.18719482421875
47.97321570000349,190.96852620442706,196.09088134765625,190.1795654296875
48.00377899999876,190.97454833984375,196.1697794596354,190.22585042317706
48.03895360000024,191.0875040690104,196.19374593098956,190.1911417643229
48.06944880000083,191.1502482096354,196.18497721354166,190.3299357096354
48.101918000000296,191.26595052083331,196.22025553385416,190.33329264322916
48.133298400003696,191.27398681640625,196.3353068033854,190.3935343424479
48.186519800001406,191.23358154296875,196.35233561197916,190.47013346354166
48.216987400002836,191.3212890625,196.37027994791666,190.49849446614581
48.24332329999743,191.3555704752604,196.3885498046875,190.57958984375
48.27866299999732,191.4302775065104,196.42323811848956,190.5473429361979
48.30859380000038,191.38002522786456,196.4521484375,190.5625
48.34154999999737,191.34293619791666,196.48089599609375,190.45538330078125
48.372589999999036,191.35599772135416,196.49434407552081,190.60367838541666
48.403981000003114,191.4550577799479,196.50811767578125,190.51910400390625
48.43677829999797,191.47676595052081,196.45906575520831,190.65606689453125
48.46864810000261,191.37282307942706,196.49810791015625,190.54705810546875
48.51717330000247,191.40419514973956,196.45522054036456,190.50801595052081
48.55011769999692,191.25174967447916,196.42012532552081,190.53285725911456
48.58837720000156,191.25982666015625,196.4033203125,190.4566650390625
48.61312989999715,191.26045735677081,196.3647257486979,190.40863037109375
48.64434600000095,191.13346354166666,196.3975626627604,190.48250325520831
48.67513950000284,191.1923828125,196.23602294921875,190.30074055989581
48.70857619999879,191.08284505208331,196.22481282552081,190.28885904947916
48.742796700003964,191.10294596354166,196.18794759114581,190.13787841796875
48.773244500000146,191.0099894205729,196.13260904947916,190.18776448567706
48.82089529999939,190.8544921875,196.1005655924479,190.1572265625
48.852496899999096,190.86222330729166,196.02809651692706,190.08056640625
48.88778630000161,190.79056803385416,195.96236165364581,190.1474609375
48.91006449999986,190.79056803385416,195.96236165364581,190.1474609375
48.92368459999852,190.80108642578125,195.89674886067706,190.06937662760416
48.950482599997486,190.7501220703125,195.85579427083331,189.93473307291666
49.01207920000161,190.69024658203125,195.8235880533854,189.93595377604166
49.0446854000038,190.66400146484375,195.82208251953125,189.8782755533854
49.07670560000406,190.58626302083331,195.80023193359375,189.94873046875
49.1086828999978,190.57672119140625,195.78877766927081,189.84822591145831
49.15686480000295,190.5870361328125,195.7944132486979,189.8672892252604
49.18845929999952,190.5281778971354,195.8437296549479,189.8260294596354
49.21971830000257,190.68534342447916,195.79292805989581,189.75882975260416
49.22715210000024,190.68534342447916,195.79292805989581,189.75882975260416
49.25396120000369,190.71891276041666,195.7303466796875,189.8382364908854
49.28637880000315,190.59847005208331,195.8199462890625,189.83192952473956
49.31859049999912,190.5967814127604,195.76458740234375,189.87355550130206
49.34961990000011,190.65498860677081,195.73193359375,189.87331136067706
49.41385789999913,190.71818033854166,195.8511962890625,189.83524576822916
49.44674759999907,190.79132080078125,195.8364054361979,189.97052001953125
49.49381859999994,190.80122884114581,195.8637491861979,189.9476318359375
49.52510140000231,190.8631591796875,195.90523274739581,189.84779866536456
49.5364871999991,190.8631591796875,195.90523274739581,189.84779866536456
49.55720960000326,190.8797607421875,195.97489420572916,189.9753214518229
49.588557000002766,190.93349202473956,196.00478108723956,189.9744669596354
49.62046099999861,191.06538899739581,196.01320393880206,190.06463623046875
49.65362940000341,191.10432942708331,196.11824544270831,190.20416259765625
49.68695950000256,191.08917236328125,196.16585286458331,190.1544189453125
49.719924800003355,191.1115519205729,196.17781575520831,190.15152994791666
49.753152400000545,191.13637288411456,196.18690999348956,190.17962646484375
49.82784800000081,191.20526123046875,196.18599446614581,190.19942220052081
49.86260659999971,191.12050374348956,196.23681640625,190.29262288411456
49.87191239999811,191.12050374348956,196.23681640625,190.29262288411456
49.89396110000234,191.21439615885416,196.19488525390625,190.213134765625
49.92496769999707,191.2139892578125,196.2668253580729,190.3461710611979
49.957179400000314,191.33319091796875,196.25579833984375,190.33878580729166
49.98863870000059,191.26515706380206,196.28727213541666,190.330810546875
50.02109780000319,191.26344807942706,196.37835693359375,190.3278605143229
50.052785400002904,191.35990397135416,196.40482584635416,190.2979532877604
50.08535480000137,191.29693603515625,196.3842569986979,190.27303059895831
50.132179799998994,191.2894083658854,196.365478515625,190.40214029947916
50.168747700001404,191.3469034830729,196.3865966796875,190.38616943359375
50.203871500001696,191.36576334635416,196.37137858072916,190.259521484375
50.22844210000039,191.28466796875,196.37353515625,190.41107177734375
50.26228419999825,191.48451741536456,196.30900065104166,190.32303873697916
50.29250350000075,191.3545939127604,196.43001302083331,190.3394775390625
50.32338829999935,191.36989339192706,196.4267374674479,190.373046875
50.35616509999818,191.45180257161456,196.38637288411456,190.3348185221354
50.38870830000087,191.46879069010416,196.4141845703125,190.44325764973956
50.43739359999745,191.3387247721354,196.39418538411456,190.47566731770831
50.47076699999889,191.565673828125,196.39141845703125,190.4140421549479
50.50177509999776,191.40966796875,196.45109049479166,190.39967854817706
50.533296900001005,191.3052978515625,196.46046956380206,190.46173095703125
50.5657194000014,191.50506591796875,196.47025553385416,190.43666585286456
50.598581999998714,191.41849772135416,196.43988037109375,190.45182291666666
50.6294693000018,191.4319864908854,196.4366251627604,190.50002034505206
50.6598570999995,191.44948323567706,196.45247395833331,190.43684895833331
50.692930199998955,191.44342041015625,196.44571940104166,190.39912923177081
50.72618440000224,191.40840657552081,196.4362589518229,190.362548828125
50.77157950000401,191.3858642578125,196.46171061197916,190.44368489583331
50.80563350000011,191.39825439453125,196.4192911783854,190.40116373697916
50.83765719999792,191.32942708333331,196.45452880859375,190.46630859375
50.867898600001354,191.4672648111979,196.44510904947916,190.32560221354166
50.90235720000055,191.46358235677081,196.41444905598956,190.41035970052081
50.932629499999166,191.3471476236979,196.5132853190104,190.4019571940104
50.96761659999902,191.4760538736979,196.4072062174479,190.43778483072916
51.00350939999771,191.42877197265625,196.5457763671875,190.4749552408854
51.03082110000105,191.46834309895831,196.5687052408854,190.55354817708331
51.062186199997086,191.53188069661456,196.59464518229166,190.52799479166666
51.10982810000132,191.63883463541666,196.56072998046875,190.44160970052081
51.14103350000369,191.56547037760416,196.53436279296875,190.58233642578125
51.17308529999718,191.5289103190104,196.55423990885416,190.46059163411456
51.204808399998,191.53973388671875,196.52227783203125,190.56038411458331
51.23880320000171,191.56622314453125,196.5062052408854,190.50565592447916
51.2678373000017,191.6144816080729,196.5286661783854,190.46905517578125
51.30196969999815,191.61893717447916,196.59615071614581,190.501708984375
51.33367050000379,191.61474609375,196.5850830078125,190.5932413736979
51.366747699998086,191.58734130859375,196.59004720052081,190.56561279296875
51.41670680000243,191.53753662109375,196.62223307291666,190.55131022135416
51.44574229999853,191.5855712890625,196.654052734375,190.63466389973956
51.47761509999691,191.66115315755206,196.60028076171875,190.54182942708331
51.50972699999693,191.5265909830729,196.64864095052081,190.64404296875
51.54133069999807,191.52716064453125,196.5812784830729,190.45808919270831
51.571297399998,191.47928873697916,196.61208089192706,190.5124308268229
51.6048329999976,191.56966145833331,196.55507405598956,190.5460001627604
51.63601290000224,191.58988444010416,196.54888916015625,190.575927734375
51.66751579999982,191.62495930989581,196.60577392578125,190.440673828125
51.70329309999943,191.69413248697916,196.58056640625,190.5775146484375
51.750476200002595,191.66849772135416,196.62263997395831,190.68343098958331
51.783303800002614,191.61751302083331,196.68947347005206,190.60502115885416
51.81636599999911,191.71195475260416,196.62404378255206,190.54750569661456
51.84580450000067,191.74379475911456,196.6204630533854,190.5895792643229
51.877285599999595,191.67445882161456,196.634033203125,190.5938720703125
51.906808400002774,191.71175130208331,196.59291585286456,190.54402669270831
51.93959970000287,191.72401936848956,196.5866495768229,190.3947550455729
51.97436089999974,191.56178792317706,196.62906901041666,190.65665690104166
52.00469449999946,191.63409423828125,196.56874593098956,190.5460001627604
52.053296999998565,191.60970052083331,196.63104248046875,190.5224609375
52.087073900002,191.59364827473956,196.62774658203125,190.52663167317706
52.11886609999783,191.6356201171875,196.63411458333331,190.52787272135416
52.13460389999818,191.6356201171875,196.63411458333331,190.52787272135416
52.15187039999728,191.77655029296875,196.5763956705729,190.555419921875
52.18378730000404,191.66756184895831,196.6263427734375,190.58123779296875
52.24587749999773,191.65083821614581,196.6340128580729,190.52593994140625
52.27611210000032,191.5873819986979,196.64154052734375,190.5810546875
52.30966669999907,191.60097249348956,196.6109619140625,190.5481974283854
52.341942999999446,191.67122395833331,196.59682210286456,190.5751749674479
52.38745210000343,191.61421712239581,196.604248046875,190.56280517578125
52.419939200000954,191.5676066080729,196.58699544270831,190.55511474609375
52.453727599997364,191.60015869140625,196.56439208984375,190.6274210611979
52.467589300002146,191.60015869140625,196.56439208984375,190.6274210611979
52.48737229999824,191.5902099609375,196.62288411458331,190.505859375
52.51738150000165,191.5619913736979,196.6468505859375,190.49943033854166
52.55193249999866,191.60316975911456,196.59130859375,190.499755859375
52.613156600004004,191.5289306640625,196.56632486979166,190.53361002604166
52.6467593999987,191.57352701822916,196.5833536783854,190.447021484375
52.679431500000646,191.58837890625,196.55108642578125,190.57631429036456
52.724056400002155,191.6392618815104,196.60341389973956,190.544677734375
52.75800270000036,191.57889811197916,196.60860188802081,190.55584716796875
52.77599509999709,191.57889811197916,196.60860188802081,190.55584716796875
52.787657100001525,191.6728515625,196.61346435546875,190.51149495442706
52.81965150000178,191.74051920572916,196.61590576171875,190.47890218098956
52.85410840000259,191.72939046223956,196.65728759765625,190.55851236979166
52.88599940000131,191.70855712890625,196.6981201171875,190.61909993489581
52.917365499997686,191.765625,196.63623046875,190.56298828125
52.94893350000348,191.65199788411456,196.66280110677081,190.55729166666666
53.02894419999939,191.60695393880206,196.72904459635416,190.5329386393229
53.06137139999919,191.58968098958331,196.68495686848956,190.57796223958331
53.09168050000153,191.57470703125,196.68263753255206,190.67740885416666
53.10966950000147,191.57470703125,196.68263753255206,190.67740885416666
53.1262218999982,191.68306477864581,196.58732096354166,190.57731119791666
53.157565200002864,191.6707763671875,196.64406331380206,190.55305989583331
53.18948809999711,191.69386800130206,196.583984375,190.4965616861979
53.221241300001566,191.60384114583331,196.62019856770831,190.5221964518229
53.254493000000366,191.6285400390625,196.58148193359375,190.5856730143229
53.28534370000125,191.56386311848956,196.57802327473956,190.5092569986979
53.317409600000246,191.51717122395831,196.60978190104166,190.58587646484375
53.36469660000148,191.53902180989581,196.6297607421875,190.5351359049479
53.43015210000158,191.50099690755206,196.53116861979166,190.48659261067706
53.44584220000252,191.50099690755206,196.53116861979166,190.48659261067706
53.461751800001366,191.48783365885416,196.550048828125,190.5156046549479
53.49402779999946,191.4201456705729,196.56536865234375,190.45245361328125
53.524596800001746,191.50616455078125,196.48649088541666,190.45098876953125
53.55874649999896,191.4075927734375,196.47005208333331,190.35089111328125
53.59091449999687,191.3560791015625,196.3743896484375,190.5236612955729
53.62167710000358,191.32332356770831,196.3388468424479,190.4287109375
53.66935350000131,191.3035888671875,196.37630208333331,190.29325358072916
53.70508439999685,191.22147623697916,196.3704630533854,190.2376708984375
53.732613899999706,191.22066243489581,196.33585611979166,190.32096354166666
53.76414600000135,191.18312581380206,196.2960001627604,190.22062174479166
53.79965390000143,191.08856201171875,196.3504435221354,190.25927734375
53.82867239999905,191.131591796875,196.24525960286456,190.31256103515625
53.862084599997615,191.12967936197916,196.21248372395831,190.24210611979166
53.893527500003984,191.0422159830729,196.23539225260416,190.22623697916666
53.92391160000261,190.99220784505206,196.18668619791666,190.25347900390625
53.95607600000221,190.92936197916666,196.1473388671875,190.17413330078125
54.00462420000258,190.94875081380206,196.13517252604166,190.18733723958331
54.036665799998445,190.8160400390625,196.07503255208331,190.089599609375
54.07040920000145,190.79964192708331,196.02294921875,190.033447265625
54.10325230000308,190.8404541015625,195.94266764322916,190.05350748697916
54.13229809999757,190.7176310221354,195.96439615885416,190.0450439453125
54.165513500003726,190.68282063802081,195.91446940104166,189.95625813802081
54.1997859999974,190.71712239583331,195.86769612630206,189.88968912760416
54.22885159999714,190.6102091471354,195.8364054361979,189.8571573893229
54.26169410000148,190.67462158203125,195.86651611328125,189.92543538411456
54.29249539999728,190.60707600911456,195.85487874348956,189.90718587239581
54.3401578999983,190.69350179036456,195.84132893880206,189.8350626627604
54.37398679999751,190.75553385416666,195.78560384114581,189.92830403645831
54.40422850000323,190.71978759765625,195.84120686848956,189.87003580729166
54.439521699998295,190.67256673177081,195.9064737955729,189.9506632486979
54.468450599997595,190.65785725911456,195.8528849283854,189.902099609375
54.50301729999774,190.70145670572916,195.91056315104166,189.8447265625
54.53415469999891,190.72176106770831,195.87371826171875,189.88525390625
54.56649610000022,190.71413167317706,195.86714680989581,189.9057413736979
54.60079730000143,190.80047607421875,195.90030924479166,189.92643229166666
54.644302900000184,190.69291178385416,195.9072062174479,190.047607421875
54.67861439999979,190.75518798828125,195.9382120768229,189.82816569010416
54.70840599999792,190.71026611328125,195.96466064453125,189.94130452473956
54.73976609999954,190.7779541015625,195.86415608723956,189.87113444010416
54.772832599999674,190.7069091796875,195.86775716145831,189.8971964518229
54.8031037000037,190.7330322265625,195.83219401041666,189.89654541015625
54.83694120000291,190.72304280598956,195.8062540690104,189.9097900390625
54.86859849999746,190.6716105143229,195.73500569661456,189.84859212239581
54.90356260000408,190.65155029296875,195.7208048502604,189.8447062174479
54.93221040000208,190.6324462890625,195.701171875,189.72953287760416
54.97967429999699,190.57735188802081,195.64654541015625,189.7687784830729
55.01335110000218,190.5462646484375,195.65728759765625,189.75187174479166
55.04402000000118,190.5479736328125,195.60406494140625,189.7340087890625
55.07716520000395,190.54512532552081,195.60487874348956,189.7037150065104
55.10764290000225,190.58937581380206,195.60146077473956,189.64005533854166
55.139389000003575,190.52569580078125,195.59926350911456,189.70119222005206
55.17312300000049,190.53792317708331,195.60225423177081,189.77667236328125
55.20389260000229,190.54703776041666,195.63566080729166,189.63960774739581
55.238614300003974,190.6579386393229,195.5500284830729,189.645263671875
55.28847379999934,190.60909016927081,195.58001708984375,189.70235188802081
55.31839259999833,190.67122395833331,195.6197509765625,189.73177083333331
55.35377970000263,190.71221923828125,195.63675944010416,189.78759765625
55.368710399998236,190.71221923828125,195.63675944010416,189.78759765625
55.41272890000255,190.6947021484375,195.713134765625,189.79547119140625
55.4463281999997,190.655029296875,195.7242228190104,190.02703857421875
55.47637409999879,190.71417236328125,195.78572591145831,189.82033284505206
55.50959870000224,190.75911458333331,195.81758626302081,189.86248779296875
55.539365999997244,190.84138997395831,195.81282552083331,189.92826334635416
55.57390000000305,190.85762532552081,195.84490966796875,189.94356282552081
55.620283299998846,190.82082112630206,195.892822265625,189.93426513671875
55.653575700001966,190.83937581380206,195.86698404947916,189.90230305989581
55.68584930000361,190.91654459635416,195.8793741861979,189.92464192708331
55.702553199997055,190.91654459635416,195.8793741861979,189.92464192708331
55.71939459999703,190.8394571940104,195.95501708984375,189.8947550455729
55.75140960000135,190.91328938802081,195.97318522135416,190.01190185546875
55.812074100002064,191.018310546875,196.06134033203125,190.05501302083331
55.84626220000064,191.0125528971354,196.0574747721354,190.08467610677081
55.87523189999774,191.01076253255206,196.02274576822916,190.15543619791666
55.90851510000357,190.99114990234375,196.1087646484375,190.11116536458331
55.95621689999825,191.0484415690104,196.10670979817706,190.1431884765625
55.98841430000175,191.00390625,196.11238606770831,190.08662923177081
56.00792609999917,191.00390625,196.11238606770831,190.08662923177081
56.02166340000258,191.0269775390625,196.16459147135416,190.16585286458331
56.05366550000326,190.9935099283854,196.14127604166666,190.0755615234375
56.085573600001226,191.0184326171875,196.077880859375,190.19728597005206
56.117458499997156,190.9571329752604,196.03521728515625,190.13667805989581
56.14879420000216,190.96968587239581,196.05977376302081,190.18459065755206
56.213469800000894,190.90120442708331,196.05434163411456,190.07899983723956
56.26273609999771,190.94132486979166,195.99039713541666,190.0162353515625
56.29487530000188,190.8975626627604,196.030517578125,189.99934895833331
56.32448429999931,190.8123575846354,196.05411783854166,190.01334635416666
56.343042200001946,190.8123575846354,196.05411783854166,190.01334635416666
56.356741100004,190.85697428385416,195.98000081380206,189.968505859375
56.3884481999994,190.78873697916666,195.99613444010416,189.95113118489581
56.42140069999732,190.80360921223956,195.94523111979166,189.9599609375
56.45200119999936,190.7685546875,195.9612833658854,189.9542032877604
56.48766020000039,190.78375244140625,195.8943888346354,189.89739990234375
56.51874320000206,190.8046875,195.8782755533854,189.92299397786456
56.550601499999175,190.76165771484375,195.901611328125,189.91920979817706
56.62946460000239,190.675537109375,195.81766764322916,189.82307942708331
56.66165449999971,190.64705403645831,195.759033203125,189.84090169270831
56.67937460000394,190.64705403645831,195.759033203125,189.84090169270831
56.69360279999819,190.6077677408854,195.7968546549479,189.71828206380206
56.72610120000172,190.55804443359375,195.7876993815104,189.7802734375
56.75836839999829,190.58292643229166,195.69708251953125,189.67862955729166
56.78867110000283,190.55729166666666,195.66591389973956,189.626708984375
56.82079150000209,190.58721923828125,195.63446044921875,189.66800944010416
56.851677700004075,190.52217610677081,195.58955891927081,189.71138509114581
56.90292909999698,190.41571044921875,195.60847981770831,189.6913859049479
56.93246409999847,190.51735432942706,195.53706868489581,189.5645751953125
56.96574420000252,190.40604654947916,195.540283203125,189.4720255533854
57.00170619999699,190.38397216796875,195.459228515625,189.5127970377604
57.026705800002674,190.34735107421875,195.4856974283854,189.55153401692706
57.0610022999972,190.23891194661456,195.42012532552081,189.43597412109375
57.09263269999792,190.26373291015625,195.34183756510416,189.4193115234375
57.125827600000775,190.27197265625,195.28369140625,189.4075724283854
57.15769100000034,190.23978678385416,195.29459635416666,189.43874104817706
57.190494800001034,190.1426798502604,195.27091471354166,189.4068603515625
57.237050499999896,190.07316080729166,195.25211588541666,189.37723795572916
57.26870140000392,190.12190755208331,195.23616536458331,189.3978068033854
57.302153800003,190.1215616861979,195.16278076171875,189.32253011067706
57.33379850000347,190.12379964192706,195.14506022135416,189.42431640625
57.36596920000011,190.16878255208331,195.1428019205729,189.2789306640625
57.3989642000015,190.0191650390625,195.14229329427081,189.2099405924479
57.43048689999705,189.9760538736979,195.1676025390625,189.3827921549479
57.4593875999999,190.08856201171875,195.11356608072916,189.34395345052081
57.49443430000247,190.1026407877604,195.08998616536456,189.24468994140625
57.52488650000305,189.98771158854166,195.17610677083331,189.29705810546875
57.57327760000044,190.00714111328125,195.150146484375,189.2518310546875
57.60527020000154,189.97501627604166,195.1573282877604,189.3468017578125
57.638390100000834,190.05126953125,195.11966959635416,189.34259033203125
57.66980119999789,190.01784261067706,195.13214111328125,189.31325276692706
57.702499799997895,189.9996337890625,195.13297526041666,189.31744384765625
57.731877400001395,190.07354736328125,195.14532470703125,189.2814737955729
57.766236199997365,190.12959798177081,195.08658854166666,189.24232991536456
57.79978850000043,190.04994710286456,195.0922648111979,189.27034505208331
57.828331500000786,190.09065755208331,195.16534423828125,189.29117838541666
57.876304999997956,190.06424967447916,195.14644368489581,189.37015787760416
57.90849739999976,190.06571451822916,195.15285237630206,189.3864542643229
57.94021040000371,190.16605631510416,195.18074544270831,189.41202799479166
57.97300140000152,190.0925089518229,195.23061116536456,189.4417521158854
58.005788100002974,190.13869222005206,195.23392740885416,189.31496175130206
58.035750399998506,190.13224283854166,195.2461954752604,189.35272216796875
58.068805499999144,190.1302286783854,195.19989013671875,189.3912150065104
58.101135600001726,190.12795003255206,195.24918619791666,189.37137858072916
58.132950100000016,190.13873291015625,195.20320638020831,189.36458333333331
58.16562800000247,190.15157063802081,195.24833170572916,189.33546956380206
58.21329330000299,190.13995361328125,195.2144571940104,189.38916015625
58.24622850000014,190.19403076171875,195.26564534505206,189.46480305989581
58.2770915000001,190.14044189453125,195.2469482421875,189.32668050130206
58.30782249999902,190.1766357421875,195.22930908203125,189.34320068359375
58.34263739999733,190.18404134114581,195.25809733072916,189.36836751302081
58.37422730000253,190.1808878580729,195.24525960286456,189.37691243489581
58.40533110000251,190.06146240234375,195.27675374348956,189.32570393880206
58.438561000002665,190.0843302408854,195.1757609049479,189.36006673177081
58.46868530000211,190.12904866536456,195.15102132161456,189.42679850260416
58.517605499997444,190.18450927734375,195.16691080729166,189.39945475260416
58.550469499998144,190.04939778645831,195.122802734375,189.3335978190104
58.58480899999995,190.08453369140625,195.09710693359375,189.31986490885416
58.61335500000132,190.06787109375,195.19122314453125,189.31685384114581
58.64549580000312,190.0272013346354,195.13704427083331,189.44478352864581
58.67655640000157,190.08003743489581,195.18941243489581,189.27809651692706
58.71000269999786,190.12908935546875,195.19189453125,189.33699544270831
58.74061549999897,190.12019856770831,195.15728759765625,189.29022216796875
58.77300220000325,190.10611979166666,195.15570068359375,189.24200439453125
58.80516489999718,189.98805745442706,195.16609700520831,189.249267578125
58.85411960000056,190.04386393229166,195.16731770833331,189.36623128255206
